x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,f
-0.7483245698234646,0.20087705833037967,0.6211553733091782,-1.184513489764006,-0.40949604668903783,0.366768071355149,0.480943403127431,-0.668752405869797,0.31455644263531707,-0.40359606550121063,-1.4486928601257145
-1.3739760814148632,-1.345573231312086,-1.0501834788374602,0.6975697864873714,1.077273293642503,1.5886305328551682,0.5535247823125687,0.5342991797492848,0.482652742789626,1.4148704881763363,-0.05097378170270952
-0.9907161158472039,-1.377416028888019,-0.9450223158284478,-0.1866610261903462,1.4064784426627959,-1.4609528216450525,-0.18816258926775237,-1.3379228344652867,1.2994799809590296,-1.4720223490527224,1.5809868728885519
0.8688794249978551,-0.6147810381108063,-0.9311015122947596,1.605116717539335,-0.2510091739670271,1.5397491967762036,-0.17833994032058048,-0.9791545997578057,0.8681306881002391,1.3538424478613957,-0.24196746852055737
0.011121666883662812,-0.24307656400807867,0.46250840379736663,1.7077212411009683,1.1319668204695714,-0.7617079952784319,-1.2887619922193958,-0.4594907016795705,0.6925586266512063,-0.866904224643753,-0.44725665603147935
0.14076583136979023,0.13093827427966592,-1.1123226537521411,-0.21815551346692358,0.9687295303454961,-0.0760849299876336,0.3191693095527594,-0.11229796619782133,1.284145235841644,-1.1965946238248677,-0.8724465715733433
-1.3046858651384308,1.1396733704690027,1.182235177218628,1.1053134435658085,-0.494012894880402,-0.04475959375550542,-0.2992616232176515,-1.328379981281441,0.7181692831915412,-1.2628265993992474,-1.2334115257578315
0.9084940072071453,-1.5984369522495503,1.609716056266405,0.20910094245189703,-0.9877775594209204,-1.4128846170881633,-0.63951139959743,0.28075930243343866,-0.4009959874443198,1.6393226226025417,0.30236163629260693
0.5091260937712582,-0.7198600565182637,-0.9551622623112079,0.8241205606059454,0.7215941814987924,1.3043522847928612,-1.0666570724593647,0.013620776088336969,-0.5916965035955526,-1.6118073367581793,-0.7573755835616373
0.5357226711408968,0.7770992184621246,-0.2709339001181954,0.7948099615369283,-1.458528278076869,0.8859764766859782,1.0531127084222154,1.6343773113399278,1.5812030581714838,0.5865776304346954,-0.9131277503033681
-1.4505668600861117,0.5155633054664397,1.5685582593472824,0.3254987305078285,-0.9727316078940786,0.43586638674646944,1.3078896376088762,0.0832681360599772,1.6292376203001515,-0.6700199132945578,0.25086315551604704
0.2060918656722239,0.5492707848512081,0.7762275122437875,-0.4034197772492944,1.1325658831390624,-0.1389228336404956,1.0931558128981023,-0.22213542721565777,0.4003240379575124,-0.8347342009844316,-1.3783761550755067
-0.829595776675247,1.1301392291013126,1.431906570963773,-1.2090605449975675,0.30166619299167224,-0.695697009653846,1.2619387450024537,-0.7706452564515907,1.2223049978233025,1.02473922664336,-0.4606764531445677
-1.3983043257804286,-1.7123172948523797,-0.9421614221382322,0.1495798795372416,0.968761503962717,-1.114550480191194,-1.3319654378837185,0.9397873645886538,0.33403355604651086,1.6937847879254906,1.4469009612908612
0.906645719556857,0.23732398482848271,-0.49323369408073064,1.209785160472003,1.409733122835992,-0.5991865004936213,1.603491185392049,0.3010455720193234,-0.07559644783804548,-0.029292142097695362,-0.8012133229418368
0.46518307643459067,-0.5674058238980435,0.7574154168604009,0.7336181976577625,1.6996013541624184,-1.1241886041064892,1.3021056506295503,-1.554046527911329,1.4268919822841561,-0.7824568808047003,0.9800375144178828
-1.5030750623983824,1.6758226401253467,-0.4734879511805919,1.2552539996881016,-0.20305241889685877,-1.6544289024303265,0.010759247806169766,-1.6147386664162522,-0.10094906551747575,0.9332434753877409,1.0083551099645878
1.4466910439931246,-0.27133841546929977,-0.4345445525198976,-0.13986377307825568,-1.0051995415817208,-1.5737278693159111,1.1384548844299573,-1.2346233296529148,0.852314964368553,-0.7924475438828995,-0.006454726659510023
0.9736156460702714,1.4391145542468378,0.12600387982376923,0.9218612903712078,0.6583231780956218,-0.3073714959768391,-1.2641026497487453,0.7292216693590601,-1.3392627714031053,-0.22623321161896026,-0.7718957677056716
0.5598061126664078,0.5939261561502809,0.30264626106691994,-0.7742438173346419,1.3001764037732764,0.7672536679467432,-1.547298828824354,1.1126830211315624,1.4753135209913102,-1.0600965742154072,-0.5151834360537536
0.2736037383960819,-0.08907870290796463,1.6459167724497088,-0.5372382359663158,-0.4192658817965901,-0.1362992421664995,-1.6787915498945796,-0.14457930795694454,-1.3268084701811507,-0.8760476615643564,0.7041258989294802
0.7497158858321578,1.4131119725951415,-1.2409756399224132,0.4249012149550328,-0.2431442902036776,-1.553693809473583,-0.1935309796568157,-1.6533562358622684,-0.263514038976546,1.2308975171105674,0.7889162666028301
-0.398345536131212,-0.7520306432232207,-1.6812866737388594,-0.34047137155423296,0.013246537275354306,1.4662099493605703,0.6700248014787764,-0.16270436454714407,1.5243978081608844,-0.22971701556189641,0.3809949770932952
0.04857483456193766,-1.4367562356844383,-0.7215761219090518,-0.7671865285259909,-1.140859912178158,-0.6561120650432831,-1.2253399654947554,1.456662028958969,-0.11053593231817854,0.3584783990131912,0.06612616742562166
1.409376237948778,-1.0773107508605797,1.7069177108925948,1.1424547485454284,-1.5797209656712383,0.9122728013712214,1.6970150051062685,0.9423519802156595,-1.6671093725979282,1.6494588389086695,1.039447650281269
0.5182699008970653,1.2191278375019223,-0.5933229673887667,-0.1505049912092517,-0.7006677016318983,-1.3242895061786248,-0.304819399917955,-1.7131182373024527,0.7940707001861278,-0.19254273042526068,-0.25065413146932153
-0.5891175908755819,-0.1797424750386006,-1.0603704658506559,-0.8670547295855581,-0.2098582081073812,-1.3301742629670843,-0.4393348918074918,0.743697154415582,0.48979328294485924,1.3111514976944858,-0.8977812307919627
1.2155591492863134,-0.18934406217157826,-0.941055902492439,-1.1398873071371198,-0.8820929223301037,0.2048804828317199,-0.6705949767625811,-1.1109383413611296,-1.365737088799958,-0.033859971276604485,0.04257655335929293
0.9194552761438726,-1.1057706571422565,-0.5237407723452061,1.48230031895883,-0.4161856215565378,0.12672305661348474,0.31413676380926847,-0.65735936841594,0.6095347845858501,-0.970400614224606,-0.6477663594028732
-0.5306873565952833,-0.9629021254064941,0.37055126420711665,-1.673424200859884,0.7136397714943273,0.1342866210097446,-0.25037567291062207,0.207994069248605,1.2348389346656354,1.3551861011136173,-1.0927239071683823
1.2593444382202246,1.5502004003822067,1.1657059316540146,0.4562711544739467,1.285937869534254,-1.0958695724223033,1.3891415480265625,-0.04678305375473535,-0.9519608822412375,1.3021426141796766,-0.6898091653601006
0.6264574747791585,0.8255460883831195,0.5644626410458224,-1.288886424062806,1.2089521026610088,0.22927739199885375,0.751873747547894,1.5703963319681604,0.9005291732482326,-0.3852237933744145,-1.1940743370368594
1.6830314102180284,-0.7129087253769015,1.140991216141401,-1.1698579245006742,1.0070129684604836,-0.10183724178200342,-1.3957784290568545,0.11140037523987192,-0.5277939751099798,-1.3640814983508591,0.31236097767212867
-0.9320648085633095,0.6705561547546702,1.046173970600584,1.0269897673288737,0.9879605420296879,0.36607315451319694,1.4554698387394152,-0.22762984992875548,-1.1526493341967392,-1.2034285263347795,-0.8003524613759997
-1.674296824520566,-1.1451482876041734,0.29044071774208546,0.42332064477753273,-1.0732413120461497,0.43629417832258915,1.4522904112584014,-0.404973440548077,0.29656919394935544,0.20594999425755198,0.11151040537688728
-0.0232431128698103,0.7068254912118381,-0.45035540023865556,-0.6830238228643478,-0.6290040770332453,1.3900230307529642,-0.9828309867615167,1.6574264980662325,-1.3196737827985485,0.8653020302411928,0.41382042216116804
-1.4586410262873377,0.8817869474537137,0.9576329328655968,-1.2060435340437021,0.820694848026741,-0.13556293679625253,0.32371271286572423,-0.6155423724455695,0.8358171416341754,0.9387887613696706,-1.3609736724417343
-0.7619767530121037,-0.09937726763870713,0.19957677488159536,1.5206501788795008,0.24258122405214277,-1.1905706292007447,-1.5831920912253301,0.6973369420852297,0.8183823325364602,-0.3091431047213919,-0.2679701963673122
0.3066997404467233,-0.2210691000438885,-1.1213313515538819,-1.4074537760446457,-0.7763928964891255,-0.709137438821455,-1.511322477704633,0.6606290469942148,-0.8941018654637554,0.7478651349860719,0.06590476946513793
1.4829115793470893,-0.13459977362344883,1.0806119731645636,-1.3318506676629769,1.1791905417118522,1.6440148441860154,0.6006980406530965,-0.5407421316127368,1.358444063317509,-0.4066535843594596,0.06891860493404756
-0.039462068375402524,0.16735786200681352,0.5957009991340458,0.10842536587429275,1.5243741042727281,-1.7137722925879577,0.08510547825994272,-1.05079117265824,-1.6366024531123764,0.5103990894450641,1.2269376690679015
0.32354735412086966,0.14138669678568092,-0.446116291396995,-0.6866221983719317,1.020929477609179,-0.846374947216742,1.5214526843574914,-0.9870159636928809,-0.8025302675230456,-1.3832604570021718,-0.23905850826823952
-0.7756774365312471,-0.7642571960254202,-0.9914930733358296,-0.22008824709645425,-1.720045465540824,-0.16650379655993533,-1.1862911468584756,-0.6473033947435953,1.0856917791823222,-0.4413161873132338,0.15785268816206563
0.7138418160859088,1.4221227407055126,1.5138907269055912,1.1153242768669978,-1.351184022287973,-1.537606868384226,-1.1736588628036226,1.4751570112270103,1.019180529121485,0.3690222869944382,0.8426599675591014
0.4722035470043591,-0.793232465352589,0.09965284167321779,-1.6471604907318433,-0.5911549504615571,0.5906158454789939,1.400760140831412,1.4985042010962957,0.8830283552920785,0.09646985534249206,-0.4442436467734395
-1.0322854521904763,-0.7054714781034863,0.16760275430742408,0.8693177410534404,0.4121951057468393,-0.6714227985000141,0.4545362583758107,-0.045416652968535455,-0.5998144095416668,-0.7272149582737157,-1.552137959140807
-0.7293054030763232,-1.323246216713577,0.7839348980156633,-0.17620886418357626,0.2012575748251927,0.24986408028209608,0.49349155540340905,1.2331691683938646,-0.5968592743583567,-1.4593993874174738,-0.95838693833569
0.9814165950788282,-1.0847064146066374,0.44969212876569337,1.3132732426858862,1.4731156713591138,-0.8804754732915002,1.2397175122513386,0.29137905980693063,0.6963482782304432,0.1417322597267619,-0.609778412508972
-1.1775977122620822,0.38924792876150505,1.039965015982505,-1.1455181755610517,0.4389993057127752,0.8533911798890277,0.4013782201864184,1.3505137820723072,-1.4947769253949807,1.6354326287456724,-0.3724243837136793
-1.0379325118896678,-0.8874382095794343,-0.13267391005793883,1.6832699966251872,-1.1760739596875731,-1.1787952441978349,0.62055027156912,0.8880910468624631,1.2354950211272648,-0.8679949878987689,0.8745880128266352
-0.8101671744135837,1.3533296165367863,-1.3307607986377867,0.8066792409633539,0.8327158417637477,-0.3110993497146649,0.7234156997648297,0.6057393722959414,0.15599301617185793,0.42625492554335664,-0.9861423996738925
-0.35320052666179697,-1.1587750392804235,1.3828049691174358,0.1375039894775099,-1.5629797999699586,0.6863333651338022,-0.4542881054964546,-0.9860680329088874,-0.2550061904592594,-0.1723111144983688,-0.8595473283443124
1.6329362421505909,-0.8907098062858366,0.611620913359441,1.0261663419799196,1.2629147894862316,0.10100311924283847,1.6360178513472792,1.325966609905516,-0.2528244927371435,0.08776176332479828,0.004201748121417774
-1.276292661617472,1.3664257379290616,1.3430204138124266,0.34573368805222954,0.1068148591771913,-0.14788733026223752,1.4130312835823613,-1.2380545795118545,-1.4723076522095502,1.049586522085985,0.0060776747976067575
-0.7421924718930217,0.48057836115659675,1.3329393916148382,1.643511460603697,0.04788086034802421,0.26259858691214616,0.7691508171833527,0.9052765320542221,0.9441504504480902,1.2209866831797676,-1.2713005578550094
1.2430535300084713,0.7408180027049382,0.994723742573611,-1.444474712581628,1.0472854789542696,-1.6123822648716495,0.7216621524011702,1.6840220754004211,1.5928335928772004,-0.1594963156024702,0.45937391242670195
0.18159022728899338,-0.627593421149316,0.27129766909677133,0.7898822745533444,0.4228932782151067,-1.4061925400745037,0.7186424215376727,1.6068405731835507,0.34410275860009326,-0.9211131935941389,-1.0056635450517932
0.8852822430977073,1.0745701313746674,-0.22193295930373563,-1.0964132178446486,0.8484328901981446,1.5924737415557684,1.2377115372856313,-1.6262045223431913,-1.0492135917638192,0.6704132575071348,0.348356898140546
-0.6266835672560186,-1.598203870676842,1.0350071306208104,0.1335246634776856,1.141595237216232,0.18443896103679905,1.3516483204618284,0.5952375613328686,0.29116574476205387,0.4625071861960478,-0.9528046642042459
-1.4874144273871752,0.33066855204007123,-0.11588505360214739,1.2452745922412911,0.7813946944808364,0.9869107069222719,-1.1332511760291848,1.1051933806575633,0.8739945782450638,-0.5984644938143052,-1.021198620058916
0.33144410839925253,0.6070546130955417,-1.5593048523832032,-1.108919963778695,-1.49189831697048,-1.2580996935696982,-1.0754199912237814,0.8684427878737468,-0.31698954611255165,1.1885158424222622,1.569762795391472
-0.15463625404109754,-0.09338911698707576,0.24266566308911158,-1.5671185145445774,0.3731083589153712,0.9839438256504675,-1.3381734525088576,0.8414310914124655,-1.1186286258592943,-1.5768407070959665,-0.04349843383201208
0.8338802295730697,-0.24359884592874007,-1.2832660412416712,1.3968621364640241,-1.0905065890755419,-0.8053050924775067,1.304901143713269,0.6696152373533807,1.4285200806455136,1.4749797161374463,-0.5203319040324896
1.4463609617726811,0.18753997038649012,-1.1266118914112742,1.6061239832506224,0.5383190816581777,0.8134421104032264,-1.4048828275642828,1.3993743179707003,-1.5964729980310086,-0.4305629877311924,0.9202722700063484
1.1751072203506212,-0.4645022944480578,1.4324006499353215,1.0630312253275536,0.822569353059565,1.7205916232542566,-1.7117583552223077,0.434248622970604,-1.207907278310475,-0.5374778894769822,1.3208425337395253
0.6264909152958598,-0.7940900248675862,-0.43044369372918256,1.0439290497349778,-1.0853985582154049,-1.1247473056123667,0.9915651161079212,-0.5423577753248787,0.7760755034442834,0.38925869354835213,-0.7984324139259896
0.18577942362458943,1.665500586494202,-1.2076727385665573,0.9153498518412444,-0.17597553327699147,-1.4203802302794961,1.3730710346739394,1.637166425049464,0.7819497809373148,1.6396974635402761,0.2147067460795505
-1.3599881087387062,-1.2205136196469164,0.9844453588426559,-0.8214874272868361,-1.2987160195892424,1.6336176309971657,-0.7979421020314126,0.5574150102305142,0.4260965849986767,0.8409268478914631,0.3243869705697741
0.4551458123922364,0.21036777463897988,0.4555419090631315,-1.538770905967352,-0.2793715880565565,-0.8092259478119895,-1.7226455957042504,0.8334910958005927,1.164357337478896,-0.3404062391096975,-0.0391215109404956
1.1218167319589463,0.7643009478193411,0.46519474236316266,-0.8253746227629966,-0.05941536901168028,-1.5469092567100342,0.24854597550596857,1.5600685680930981,1.6767900331621532,0.46295742857714145,-0.5061718133960611
0.1306672511974411,-1.4347151373232778,-1.2510607579418247,1.676980064688185,1.2619108501525769,-1.095918119338385,0.35547327710980725,0.49961431071284385,1.199222551625287,-1.151860820538284,0.47972377875061
0.771852982552639,-0.9510976327101924,-0.9119684160974834,1.5371785847389294,-0.48257730408859495,1.0633566066057463,0.05568497107411307,0.6023367547789946,0.8819247716420912,1.5903143128738098,-0.6781314576729971
-0.373509062199095,1.213635386841486,-1.2465267317190294,1.434749542495573,-0.07849927909942686,0.6080784758989903,0.03766591635277926,-1.1310572022298733,1.47138087988547,1.2165777197409813,-0.7360032493036194
-1.1534167552401677,-0.3349495478021514,1.3163008611066915,-0.7231566939678448,0.7955996855028182,1.2588853316749469,1.654945892574152,1.1771231552831631,1.2056969947936906,-0.6670546719403725,-0.554995036921061
1.419159856346808,0.8614254920123302,0.4870727616513213,-0.34346048086137776,0.8111865474828849,-1.3231797915986496,1.7127185269730345,0.9362124542747932,-1.228866465062432,0.9218242411913296,-0.7354230358060659
