x_1,x_2,x_3,x_4,x_5,f
-0.4994689716756137,0.9899322320727081,-0.6899352290787101,-0.8040502324498355,1.4725434116726412,-0.7044399995803733
0.5113432304256051,1.019961634756424,1.4814580386071103,0.12894720522632194,0.30256157739228096,-0.7154068749025458
0.13304564524373375,1.177884631528748,1.2820818628508068,0.987395460153064,0.24293738158474526,-1.0421137315676208
-0.7155506089454913,-0.6705653220972766,1.5768144927643253,0.04172246080975678,-1.0852533776073705,-0.16936455862199992
-1.723372121008051,-0.659376292532967,1.1067244771770648,1.3448529616396288,-1.4971934384743673,1.6063633553024754
-0.3987517697850069,0.8025339391426242,0.21135839242269344,1.186711319847588,0.6775903065234031,-1.0710237735200194
-0.8258960162566058,0.6388781539837055,1.2669637167789374,-0.6492174478703996,0.6845018643785388,-0.6820874501369169
1.1009730448721693,-0.7866918116694398,-1.4361181285533478,1.0887072435185279,-0.7417248807809809,0.1770559090224794
1.2090317294979176,-1.1238087977171407,-0.6389065220729128,-1.4387230330282184,1.4929887536732909,0.2839031214689113
1.3515187213633735,-0.4534907129374014,1.621098920871293,-0.6415875597387736,-0.4757582225571172,0.9315146656633222
-1.7151795516649646,1.5805780860608718,0.5400212749118168,-0.4978276159965481,0.570847999065387,-0.3135288285054687
-1.5807407558086743,1.546012921512444,1.304340354710233,0.20232523415110654,-0.6805286104051023,-0.5455342467506479
-0.6347799297779704,0.5212973467550454,0.6348777624973646,-0.39657475091924527,-0.6064558944410541,-1.2266509471255227
-0.984813518022541,-0.7996085468156218,0.2663293492530498,-0.8233462967474758,0.39706768214156535,-0.8970962632572398
-0.34360721135721567,1.362247870825952,-0.09264157793933361,0.8599923462599349,0.8389606643231544,-0.5667227790861883
0.5101881788631457,1.1618346620091216,-0.07173542671904816,-0.560537903656105,-1.1230462380910702,-0.7292605666012748
0.6079630047509005,1.1915547818454115,-1.6377193305939797,-0.4540998682322839,-1.113705078413298,1.3500828863647454
1.6949202756528128,-1.4064442310816048,1.2091787047705467,-1.467331268748977,0.1362815616668239,2.5181467485090856
1.709093561455343,1.0182888458488428,-1.4688118093611429,-1.3573698844840059,0.7865848648483682,1.6677122832428593
1.6746936827427978,-1.6468560605660905,-1.5963471422047106,0.16935546420158687,1.3934526625987385,4.176758504267217
1.6218254101160816,0.8595519635840332,0.09047508889585919,1.027837612359026,0.2501039778628815,-0.6271731789454317
1.6647308484067114,0.5743549357561945,0.43022658868033237,1.255630677620238,1.0233618602225123,-0.5112813923256565
0.22346738455265594,0.2829413687606301,0.7745391338386348,1.0288062986302455,0.6290511434196656,-1.2773801273313186
1.4204633453876876,0.31322361892560374,-1.3542446641150574,0.11463956504776966,0.3709533720484114,-0.30346399953988434
-1.4521843759714415,0.8038852627752981,-0.02078470578322622,-1.3754734018759553,0.5691620463518416,-0.5764813486826298
0.16871019041207927,-1.160382860945946,-0.9888281112532648,1.5357072913943648,0.5236035726996886,-0.10740530059258667
-0.7127677713991138,0.13056919114254187,0.7256086353340301,1.5613443477157136,-0.7874742538116366,0.09081560157788958
0.08324754993008529,1.154044468700277,1.0662711490520707,1.4012609186849885,-0.4056207084151288,-0.4739812865897468
-1.0278313044950842,-1.046629656255752,1.0318063167866103,0.8393745101033848,-1.4284539340832938,-0.35238507655691065
1.5298505802336475,0.12417726093078083,0.2278773238018156,0.785349187742415,-1.4636347141935997,-0.18712581336842413
0.9234231080158083,0.86687237433478,-0.2630107944201295,-1.1468447221516143,1.6354308423495145,-1.0671089685806343
-1.1930262826637306,0.8523240036443069,-0.8118939503291542,-1.5834255956706393,0.30271534758839214,0.2429972609343991
0.14169744435180903,0.5796017959210757,1.3297730030152222,-1.4543107492437064,0.43674301382927144,0.3780471779837594
-1.372997114202224,0.8890696465880598,-0.7759864482287638,1.1248636444697757,-1.1856719242589493,-0.17359250747449512
0.47030439437157956,-1.0196571617415855,0.3579143557700663,-0.9201004685142733,-0.4632369879116785,-0.828019821599319
-0.31073485892189995,1.44844518761106,1.6801816988465756,-0.2965525259070541,-1.3006234898364668,0.38479321379805703
-1.3607014601671135,-0.01448255290788656,-1.142351197788243,-1.5844441781579728,-0.6680368304102796,1.4828392789485223
-1.2733752170118329,-1.057096602457491,1.7084089132635991,-1.0742375182408301,0.7516712538255591,1.5229350628126606
-0.37665270716155896,0.22501430486011179,1.4259800102423092,-1.189489207509754,-1.1415930075386749,0.8410237999467338
0.9917972392619855,1.0215262482674667,-0.8087523624743532,-1.4712164140977584,-0.08780607958978945,0.2699329170774094
0.6994399210999935,-1.4523885486078083,-0.9290475922127316,-1.065236653799362,-0.9870461206462462,1.0856870746111824
0.5436462255435607,-1.7337384523544388,-1.5844315690128281,-0.021205286345181193,-1.5985288466268897,2.6908405291155524
0.4818151427785768,1.2329872658281316,-1.4829071078890275,-1.6996456867086356,-1.3051596451531255,3.888560953700361
1.2511181293965359,1.0066518443103805,1.0594052170287755,0.8885098703935411,1.1042291789603942,-1.2823203196389448
-0.44859965750012676,0.6757911452711389,0.28768558504554986,0.5531357603672225,-1.590220551920321,-0.9451327992737099
0.681151646100993,1.0526679135985433,-1.4723084454264879,0.5076389602127774,-0.9703383792690617,0.06631196983965047
1.0679895830748816,1.519172158453099,1.0635494401740138,-1.1590378798725969,0.4412698565511049,-0.30607709991138277
-1.1100255901817677,-1.2220772144534935,1.2355088823092595,1.3382106083150114,0.3638990256875449,-0.3510302606981807
-0.34615220227452703,0.8053024035887192,1.6849899802340407,-0.6067718919389486,-0.8003507471696234,0.42837274534281067
-0.40086835510459684,-1.1838333745925842,-0.8204782160632504,-0.6925192256201222,-0.5186295884100726,-0.283520885172481
0.9280327934570617,-0.8702841693517809,-1.697751984890791,-1.2171170709580104,-0.1383553290427012,2.088093106221263
0.1325078957338413,1.1801700685201424,-1.056420462401368,-1.1793881529274153,-1.7165549227074843,1.284492414846368
1.0014779585673195,1.563885651546031,0.27036708979107593,-1.2542909144444176,0.36807578317096257,-0.19974978930419313
0.4330160938890006,-0.162030860736312,0.1259610356403519,-0.2614454180792894,-1.3908928715228712,-1.1366980746413895
-0.8750574630653615,-1.3494949989309069,-0.9083615559386924,-1.1732049616062783,-0.4610224600850973,0.8752131846636858
-0.7627791406051666,-1.4053003274061928,-0.17133144700208758,0.21290652293168788,0.3117921777436529,-0.3673487252897458
-1.407339476029648,1.1136655999915535,0.3289521503656142,-0.5916992003359285,0.6861097795962072,-1.0230995503292402
-1.6356090027888481,1.254133819746134,0.12856429942390882,0.4978117445579428,-0.4070284389660986,-0.629392899958778
0.3978145043130459,1.488472935408636,-0.8312693334289759,1.6501943568308106,0.9259218933564795,0.6512683318370289
-0.5773840404052145,-0.03739950348531382,-1.0297705159395016,1.7199692378767983,-1.2357772322429688,0.9545813822110817
-0.2850591809814952,-0.4781472822229148,0.08526596290259346,-1.6150749321727678,0.931435628109821,-0.6255559623178759
-1.6795201810387361,-0.257951079754947,1.4592274077387468,0.6605957310894788,1.4843193023980181,0.46563383019385346
-0.33864255864357234,-1.110178444669757,1.198272045635602,-0.13995616207785977,1.4260238827306928,-0.6975520206727313
-1.2208001400977038,1.091183264598627,-1.4318708820660875,-0.8666291678532163,0.523892679377041,0.6219985477441956
1.5478453137416996,-1.0767882347726698,0.1822228285688358,-0.5295931239279682,-1.3186300150664787,0.5185679632291904
1.2510019637065453,0.8025086541072574,-0.7893481862651226,1.6618606946837426,-1.3167363546975575,1.114913205325473
0.021033220857478642,-1.5488333235415657,0.20820444148782263,-1.5610917606171262,-0.08802768311425517,0.6093548493858408
-0.5106176442393179,0.8173353193354035,-1.6282144671052614,-1.702969187190261,-1.3732301608846855,3.864547033321246
0.038532208475243586,-0.6676328572344151,0.533437971627082,0.8843309524657211,-1.5155254349786753,-0.7189779403067811
-0.8199409248292918,-0.7388114621514793,-1.2230478665463405,0.6676414979963533,-1.0060922991009498,-0.4667143591586169
-0.03361053231729025,-1.211657678859666,-0.12644906713495524,1.1983125830063366,-0.15353162150509833,-0.45034541689590674
-0.3199926893785612,-0.9298552103976158,1.6423799693424492,0.5580246293339506,0.6648166632956929,-0.5380610038068648
1.6864947100091348,-1.656876560511387,-0.5700740013698844,-1.5454875489280824,0.22871452793541036,3.4438789356788067
0.45345580425369486,1.2746227068513583,0.9448672524576226,-0.09984341694137813,-1.3221177511581264,-0.8366209174469817
-0.778453602968277,1.0355700465593953,-1.0618389706586007,-0.6358906748974358,0.05953982147072324,-0.36549711572646915
-0.32762543607103706,-0.2124919960499717,0.2646718212160394,1.460280309386571,1.4976373276663466,-1.071579184184943
0.6008756239579891,1.5761569966099631,-1.3787524269645035,-0.950772298570353,0.6528006946744409,1.7776819098530707
1.1007664779558466,-0.6426609340213028,0.10520332603979288,1.4910392872422906,1.6587184482183284,-0.6496540769063952
-1.1287777014986422,0.4067056743375804,-1.2620784557273803,-1.2643604693409698,-0.8847867423370257,0.7060547123636559
-0.4888421139983275,-1.644794987906515,0.4666426411699045,0.8480742328470262,-1.0944541706427413,0.06954855712346802
0.4859835767676418,-0.03881552066129045,0.09867436861460087,0.648256653853764,1.3515029766032818,-1.2496620574468196
0.5057324113285045,1.1849616301634367,-1.6982911643705274,0.7149315550547853,-1.4253426780823557,1.0399832249914616
-1.4255863896622287,0.5824952498813354,0.7774763726772758,-1.6533642312000938,0.27572036931964394,0.3444778900758858
1.7230224182321625,-0.4798501761852127,-1.2692584611642743,-0.8979425947478252,-0.2881034585225164,1.315699407048801
1.5287170202338565,1.2796705880059858,-1.023688266170071,-1.3303269143569139,-0.40668548328951704,1.03886208059131
-0.2642471595463952,-0.13697852547008604,0.6413252797385043,1.1554207139776376,-0.39153901008213693,-0.9086399050567682
-0.17571114433878016,0.8951012785362726,0.6850221747512875,-1.529756106560852,-1.0489313664080988,0.569747977381759
0.927866025285684,1.3898365758354831,-1.4786606308653927,-0.5324311008994249,1.1677968375268322,1.187369194325287
-1.2857140048288844,-0.1681782383574205,0.9942372165285042,-0.35160123187389475,-0.6377987641234808,-0.5744818327549077
-0.7067562798014365,-0.9228189759873512,1.190266897700097,-1.5280185133713686,-0.4521901774720899,0.8601157437931273
0.23734982198845142,0.7461164081731962,0.7374376664213691,-0.740989957733443,0.6663483751279693,-1.1346482779434142
-0.33646283154312157,0.026364949800128504,-0.6599082937346589,-1.7077684221974432,-1.645732764906241,1.708997537722264
0.8274196788797905,-0.09553356682823952,1.2134669458174001,-1.4683048619452026,-0.9793909338246636,1.0669067074098249
0.01937493607768589,-0.7541226964711029,1.0846617510453689,-1.1980743985736195,0.26699696923268856,-0.44447776076930307
0.22988862844647,0.43838852964982317,0.13789597234803155,-1.0152505164932213,-1.3341963676726476,-0.606884702629518
0.9857388298338414,1.4911938552570474,-0.7175754172739539,-1.0298766009619524,0.9873520350644285,0.12248008025214524
-0.46865667650298487,0.468359279806954,1.4648936357767735,-1.3217338010598472,1.410065683749673,0.26056467015571694
1.6702327982359113,0.5855120164242036,0.5145528619861418,-0.5661924420426833,0.99491513505314,-0.5638567469294778
0.3675188851528771,-0.49117830452659844,1.172445415210312,0.9994744315262182,0.40641764368266065,-1.1557686279814625
0.25496480681694006,0.41785354310595013,-0.881064393766663,-1.2443903898604955,1.021866198964989,-0.6984601912755452
-0.5342818480357672,0.5603715170086555,0.15489521703937265,0.29778384826938376,1.1453382775113152,-1.2410021459428673
1.0660176327674302,0.664232320649178,0.9210623052004064,-1.1987532535458116,-1.51075986504967,0.1611818564504439
1.4532805227960548,1.573819280891957,0.25727188887798597,-0.6308394456931045,-1.555893439394187,-0.05533731805832927
-1.2955228812051398,0.44542263014854006,0.8885754364482897,1.4824304850202803,-0.2796680936154662,-0.2846118626465538
-0.27321934721188695,0.6894092403518074,0.47134716996126136,-0.45506009971589334,-0.28535519158745914,-1.2499679635869512
-0.12763649033100227,0.7310624729309826,0.9725118636806865,0.28882207390751435,-1.374680076432892,-1.0308591060718546
0.0470869064161289,-1.1169902449980995,0.6098109551364368,-1.2421823593808972,-1.5320112598513151,0.1912675676676983
-1.4216899358837083,1.336201830872209,-0.23465745818696274,0.9242016914816893,-0.22195789276865163,-0.45006373343776246
-0.031562694519031945,0.5459859725774627,-1.5630268585525846,-1.7260339317824562,-0.8931450496709954,3.0750654643913267
0.055025096589757246,-0.4239995589607717,-0.22950730529253982,0.4048312740102403,-1.259508522734518,-1.119386709177775
1.4079816998209418,-1.2793903384532368,0.6917317999249268,0.4692218941903435,1.3000858816649448,0.13104276054421787
-1.045720366030016,0.3499740149177729,-0.5481411067882516,-1.5568394065174667,-0.5331966541449399,0.2572632109312647
0.756874501377584,0.17057546277436664,0.5124901610068073,0.48291075773752146,-1.3953591991105363,-1.0538119331845865
-0.8919893225082834,-0.7105580361526307,-1.6126867294951446,0.6542405244612086,1.6064756667736075,0.06493836866512843
-0.49244971955220995,1.5943865098943377,1.684603603171591,-0.3408039493008361,-1.676300140431373,0.6811985868608281
0.7418188508790711,-0.027244361767303216,-0.012067152839163398,0.6253800087990825,1.0299614644134996,-1.2600592084139834
0.8807093288129286,0.793875830879501,1.296145138744715,-1.6746536180166616,-0.9394329169092641,1.7284693118492502
-0.27826054466255895,-1.5775543304413717,-0.910102065751596,1.0281076911794589,0.5474285331241976,0.3317348871988301
-0.9724268098410811,-0.4471028246195347,0.5053183897146714,1.6825237544136882,0.30406440462263634,-0.05069612618968563
-1.4084942219285335,-0.8975015134180258,0.9225398010135227,-0.09647071433291353,0.11172806893312338,-0.2553192743907512
-1.0315722553228115,0.32574282202052623,-1.018876795581168,-1.0676693730417572,0.1250870725539267,-0.48002886326247773
-0.06261956204626319,-0.9125169415712054,0.5756514148272107,-1.3344874514191893,1.344051027480358,-0.9312122161531579
-1.1448681553762072,-0.8380028391232567,1.584556738884779,0.29627924444407,-1.05960312844411,0.05896477336249262
1.128558081017557,1.0126648141068455,-1.622501523497457,1.290192702223886,0.7234976885973812,-0.011497981127440902
-1.1444058047651298,1.409471668579547,0.2710876824402405,1.4627236403652122,1.1914662464110517,-0.5272941805750974
1.3254265861985988,-0.3709390070306192,0.7822312677066239,0.8267875956837617,1.371859538833507,-0.7299511496502544
0.5281017956681235,0.4794565958184368,0.8869478637983718,1.3823332319452946,-0.8950451477650005,-0.34926609925883356
0.21030465240629562,0.9424881003342231,-0.11407232825531373,0.7301764416483274,0.9070784033833424,-1.074729449354211
0.9811145204266011,-0.630432464466976,-0.03533477720060093,0.24027234248676102,0.9647486440590183,-0.9683683810768174
-1.7056503996750088,1.5610389750426934,0.49140135732341905,0.8663714852307858,0.6507920623486393,-0.3729369836226212
-0.4435947139362629,1.2566310439085744,0.7481548107182803,1.2529652348187093,0.3886357223900105,-0.8648576509783127
-0.8078031915480139,0.8364557127766254,-0.30698868284803754,-1.184253391714122,0.10686736444002717,-0.8183835322786069
-0.5742801648615019,0.6076238466656942,-0.5390919872215175,-0.378368575814315,1.543391682353672,-1.0160129627867442
0.3993835248854685,1.6387487623335253,-1.5517811823555734,-1.2963464522737003,-0.6720100002164828,3.6062028284619645
-0.37265194235487015,-0.7270624475799535,1.5764730840002756,0.4887403141231887,-1.3762307524746034,-0.3463888302154131
-0.2153883330133469,-1.2538478808531421,-0.7394804862974731,0.9451129654040162,0.919372478955799,-0.5730646377680324
-1.2590068045724365,-0.9533684370920109,-1.5182488877432738,1.4472458476026084,0.5296094936279967,0.5567821950015699
